0.12483;0.07354999999999999;0.054799999999999995;0.05121;0.05017;0.05915;0.10754999999999999;0.13523;0.18747;0.18983;0.20971;0.19454;0.19021000000000002;0.18613;0.12513;0.12792;0.16061;0.18588;0.24059999999999998;0.24658000000000002;0.24906999999999999;0.25079;0.19816999999999999;0.18489;
0.16311;0.15499000000000002;0.13735;0.13412000000000002;0.13438;0.13662;0.15633000000000002;0.17044;0.20666;0.19474;0.22809000000000001;0.20787;0.19594;0.19196000000000002;0.14823;0.16287000000000001;0.17889;0.20011;0.25930000000000003;0.26465;0.265;0.2596;0.20074;0.19328;
0.17401;0.16434;0.15330000000000002;0.1437;0.14321;0.14314;0.145;0.15543;0.16035;0.18728;0.12005;0.07119;0.06256;0.061759999999999995;0.061189999999999994;0.06711;0.14073;0.17765999999999998;0.17472;0.18003;0.18026;0.18171;0.17761000000000002;0.17548;
0.16090000000000002;0.14590999999999998;0.13742;0.13137000000000001;0.12708;0.12598;0.1248;0.1191;0.11728;0.11878;0.05689;0.054770000000000006;0.055729999999999995;0.05166;0.04593;0.03915999999999999;0.06256;0.10915000000000001;0.12609;0.12774;0.13324;0.1343;0.11987;0.11273000000000001;
0.06917;0.06128;0.06295;0.06437999999999999;0.06309000000000001;0.062329999999999997;0.07601999999999999;0.11162000000000001;0.14457;0.14881;0.14012;0.11626;0.11413;0.11406000000000001;0.06454;0.06503;0.09823;0.16729;0.24253;0.25403;0.24647;0.23571999999999999;0.18381;0.17052;
0.13474;0.13416999999999998;0.13106;0.12226000000000001;0.11594;0.1164;0.12029000000000001;0.13133;0.17321;0.15844999999999998;0.16376;0.15065;0.14577;0.14608000000000002;0.09516;0.09729;0.1408;0.19;0.23201;0.22535;0.22218000000000002;0.21381;0.16988;0.16378;
0.14696;0.14481;0.14697;0.14333;0.13981;0.14514;0.14704;0.14662999999999998;0.14911000000000002;0.16626;0.13733;0.13191;0.12582;0.1291;0.12774;0.13174;0.16327;0.17687999999999998;0.18052;0.18146;0.18719999999999998;0.19011;0.18456;0.17786000000000002;
0.18497999999999998;0.17759;0.17886000000000002;0.17267;0.17256;0.17306;0.18137;0.18275999999999998;0.21227000000000001;0.2039;0.2379;0.22133;0.21274;0.21007;0.16522;0.17937999999999998;0.18453999999999998;0.20261;0.26877999999999996;0.27359;0.27696;0.28429000000000004;0.21176;0.20693999999999999;
0.18174;0.17578;0.17636000000000002;0.1635;0.1615;0.16136;0.17131;0.18227000000000002;0.20856;0.20699;0.23849;0.21325999999999998;0.21059;0.21080000000000002;0.16441;0.17162;0.19185;0.21069;0.27119;0.27302;0.27667;0.27357;0.21096;0.20927;
0.18456;0.17777;0.18219;0.17502;0.17087;0.17099;0.17762999999999998;0.17559;0.18143;0.17855000000000001;0.16369;0.14694;0.14112;0.14198;0.14707;0.1517;0.16351;0.17975;0.19227;0.19771;0.20231;0.19915;0.1938;0.18887;
0.19605;0.19413;0.1938;0.19344999999999998;0.19366999999999998;0.19335;0.18806;0.18866999999999998;0.18834;0.1876;0.1606;0.15155000000000002;0.14079;0.14475;0.14617;0.15574000000000002;0.17335;0.18589;0.19247999999999998;0.1998;0.20454;0.20534;0.19321000000000002;0.19033;
0.18971000000000002;0.18630000000000002;0.18499000000000002;0.17999;0.17936000000000002;0.18336000000000002;0.19187;0.191;0.22333;0.21225;0.24875999999999998;0.2265;0.22657;0.22068000000000002;0.17622;0.17893;0.19456;0.20844;0.27567;0.2812;0.28857;0.28284;0.21966;0.20975;
0.18888999999999997;0.18341;0.19135;0.18903;0.18222;0.18484;0.18763999999999997;0.18265;0.21372;0.20649;0.24421;0.21978;0.21588;0.21578;0.16681;0.17044;0.18816999999999998;0.20787;0.26886;0.2749;0.27126999999999996;0.26841000000000004;0.21284;0.20924;
