0.10287;0.0994;0.10345;0.10679999999999999;0.10689;0.10729999999999999;0.11031;0.11127;0.121;0.10026;0.12692;0.12185;0.1161;0.11381999999999999;0.06473000000000001;0.0665;0.07161;0.07306;0.13591;0.15283000000000002;0.16801;0.17534;0.12606;0.11769;
0.11564;0.1144;0.1139;0.11356999999999999;0.11255;0.11286;0.10973999999999999;0.10933;0.13988;0.10590000000000001;0.13918;0.12725;0.12983;0.12367;0.0695;0.07276;0.07293000000000001;0.07804000000000001;0.13528;0.15319999999999998;0.18;0.18031;0.13181;0.12868000000000002;
0.11519;0.11254;0.10994;0.10995;0.10808;0.11117;0.10497;0.10538;0.12273999999999999;0.10089000000000001;0.13208;0.13002;0.12968000000000002;0.11858;0.06823;0.06062;0.06081;0.06659000000000001;0.13697;0.15827000000000002;0.17119;0.18928999999999999;0.13471;0.13973;
0.11198000000000001;0.11281000000000001;0.09623999999999999;0.11387;0.11381999999999999;0.11358;0.11127;0.11926;0.14999;0.13352;0.15478;0.1474;0.13905;0.13945;0.08594;0.08133;0.08167;0.09165999999999999;0.15638999999999997;0.18753;0.18278999999999998;0.20322;0.15737;0.15;
0.12267;0.1163;0.11635;0.1105;0.10947;0.11914;0.12023;0.12543;0.1474;0.13413;0.16534000000000001;0.1507;0.15219;0.14331;0.09034;0.08868999999999999;0.09459000000000001;0.09781000000000001;0.17939;0.19629;0.20532;0.2289;0.17582;0.16354;
0.14612;0.13735;0.12753;0.12527;0.12484;0.12393000000000001;0.12495;0.12899000000000002;0.08143;0.06927;0.054270000000000006;0.04578;0.03908;0.0357;0.03478;0.03576;0.03692;0.03643;0.04392;0.07626999999999999;0.14930000000000002;0.12521;0.13263999999999998;0.1298;
0.11863;0.11488;0.10958;0.1118;0.11533;0.12093000000000001;0.12092;0.10934999999999999;0.09039;0.055130000000000005;0.041729999999999996;0.04186;0.041350000000000005;0.0412;0.04147;0.04208;0.04231;0.04412;0.05006;0.06933;0.08867;0.09043999999999999;0.0996;0.07848000000000001;
0.09355;0.09454000000000001;0.09422;0.09672;0.09398999999999999;0.09616;0.09251999999999999;0.09283;0.10468999999999999;0.10423;0.14636000000000002;0.14051;0.14627;0.14029;0.08853;0.08056;0.07228;0.08514000000000001;0.14514;0.15306;0.15437;0.17384;0.12390000000000001;0.10475;
0.0848;0.08636;0.08918999999999999;0.09013;0.09028;0.08849;0.09146;0.09889;0.10984000000000001;0.10395;0.14243;0.11178;0.11331000000000001;0.11347;0.06372;0.06408;0.06447;0.07029;0.1277;0.15009999999999998;0.16753;0.19316999999999998;0.12866;0.11215;
0.10141;0.08701;0.08779;0.08929000000000001;0.08996;0.08961;0.10603;0.11093;0.12337000000000001;0.10234;0.14062;0.13308;0.13677;0.13021000000000002;0.08211;0.07657;0.07718000000000001;0.08679;0.14777;0.15031999999999998;0.15553;0.18284999999999998;0.13792;0.13208;
0.10199;0.09712;0.09631999999999999;0.09554;0.09390000000000001;0.09728;0.09648000000000001;0.09232;0.10953;0.09748;0.12868000000000002;0.12262999999999999;0.12198;0.11915;0.06937;0.06967;0.06978;0.07186;0.12296;0.13203;0.16153;0.15891999999999998;0.11501;0.11156;
0.06117;0.05735;0.05798;0.05663;0.05656;0.0577;0.05972;0.06121;0.08414;0.08012999999999999;0.12850999999999999;0.12869;0.12875;0.12883;0.08002;0.08076;0.08114;0.08129;0.12599;0.12879;0.12827000000000002;0.13176;0.08151;0.08020999999999999;
