0.1618;0.15653;0.15011000000000002;0.13937;0.13761;0.14558000000000001;0.16282;0.16928;0.20790999999999998;0.20295;0.25905;0.25712;0.25372;0.25048;0.17912;0.17717;0.18972;0.19190000000000002;0.26212;0.27825;0.27382;0.26003;0.18322;0.17211;
0.15061000000000002;0.14329;0.13438999999999998;0.12954;0.12847999999999998;0.13147;0.14662999999999998;0.16881000000000002;0.20257;0.20852;0.2577;0.25019;0.24254;0.23461;0.17025;0.17576;0.18784;0.19669999999999999;0.27569;0.28524;0.27156;0.27205;0.19584000000000001;0.19194999999999998;
0.14675;0.14229;0.14386000000000002;0.13451;0.13433;0.13911;0.15131999999999998;0.1625;0.20753;0.20425;0.25653;0.25041;0.24156;0.22666;0.15697;0.16066999999999998;0.17646;0.19558;0.27820999999999996;0.31671;0.307;0.27727999999999997;0.19863999999999998;0.17487;
0.13058;0.12675;0.12161;0.11495999999999999;0.1144;0.11467000000000001;0.12737;0.1383;0.18091;0.17447;0.21624000000000002;0.20311;0.19981000000000002;0.19382;0.12694;0.13116;0.13341;0.14928;0.22544;0.23797;0.23886000000000002;0.22955;0.15865;0.15294999999999997;
0.10717;0.08397;0.07962000000000001;0.07053;0.06745999999999999;0.06844;0.07695;0.09855;0.08073999999999999;0.08345;0.07104;0.08987;0.07720999999999999;0.05863;0.04813;0.03879;0.0644;0.07442;0.12454000000000001;0.14318;0.15025;0.14234;0.1408;0.12890000000000001;
0.10241;0.09905;0.09490000000000001;0.09633;0.09290000000000001;0.09456;0.09284999999999999;0.09429000000000001;0.08563;0.11488;0.08136;0.07745;0.05185;0.0507;0.05009;0.054310000000000004;0.09214;0.08526;0.08986;0.09354000000000001;0.08606;0.08285;0.07965000000000001;0.07535;
0.07524;0.06523999999999999;0.06683;0.07016;0.06613;0.06799;0.07001;0.08922;0.1265;0.12256;0.17705;0.16265000000000002;0.14839;0.13375;0.06775;0.07097;0.08347;0.10704999999999999;0.18112;0.19878;0.18278999999999998;0.17976;0.10540999999999999;0.10235;
0.05378;0.05349;0.05594;0.054770000000000006;0.054729999999999994;0.054479999999999994;0.056119999999999996;0.05991;0.10531;0.0965;0.13692;0.13558;0.13403;0.13151;0.06636;0.06643;0.06982;0.0824;0.1965;0.21938999999999997;0.20792;0.19438999999999998;0.11259000000000001;0.10163;
0.06018;0.04764;0.046979999999999994;0.04599;0.045880000000000004;0.04532;0.08383;0.12519;0.18378;0.14273;0.17627;0.17987999999999998;0.15769;0.13158;0.0648;0.06888;0.10123;0.11596;0.21975;0.26825;0.27979000000000004;0.26252;0.17063;0.12043999999999999;
0.11559;0.09877;0.09209999999999999;0.06098;0.05296;0.05116;0.08731;0.10940000000000001;0.1665;0.12308;0.13034;0.12888999999999998;0.12626;0.12358;0.0585;0.05877;0.061630000000000004;0.09096;0.21938;0.23445;0.2595;0.25378;0.17547;0.15666;
0.09167;0.10542;0.10834;0.10701999999999999;0.10728;0.12176000000000001;0.12972;0.16301;0.21484;0.15544999999999998;0.18844999999999998;0.15683000000000002;0.15575;0.15484;0.08304;0.09068000000000001;0.11716;0.17345;0.32300999999999996;0.31663;0.29708;0.28561000000000003;0.21197;0.20193;
