0.14586000000000002;0.14503;0.13965;0.14559;0.14273;0.13847;0.14599;0.1564;0.17218;0.15741;0.21333000000000002;0.19813;0.1918;0.18909;0.13583;0.13119;0.12976;0.13571;0.20097;0.20412;0.22406;0.24012;0.18991;0.18055000000000002;
0.14883000000000002;0.14227;0.13819;0.1391;0.12853;0.12900999999999999;0.13449;0.14717;0.16937;0.15047;0.18619;0.17273;0.17214;0.17233;0.12214;0.12018999999999999;0.11688;0.12154000000000001;0.17968;0.20078000000000001;0.22497;0.23159;0.17632;0.1611;
0.1267;0.11491;0.11787;0.11331000000000001;0.11391;0.11391;0.11183;0.11193;0.11009999999999999;0.04598;0.03368;0.037630000000000004;0.03719;0.0366;0.03632;0.03665;0.03693;0.03917;0.05447;0.11256999999999999;0.15938999999999998;0.17814;0.16832;0.15491;
0.14283;0.14202;0.12811;0.12654;0.14123;0.14249;0.14223;0.15156;0.16472;0.12721;0.17005;0.16812;0.16316;0.15634;0.10286;0.10909;0.11581;0.11701;0.17091;0.2166;0.236;0.24772999999999998;0.19203;0.18381;
0.15275;0.15221;0.15374000000000002;0.1499;0.14482;0.14055;0.1386;0.13858;0.13917;0.10809999999999999;0.10333;0.08258;0.07138;0.06405;0.061009999999999995;0.06454;0.07664;0.08641;0.10396;0.12721;0.14921;0.16508;0.15772;0.14923;
0.17122;0.16216;0.1551;0.14357;0.13622;0.13291999999999998;0.12800999999999998;0.1247;0.11535;0.08792;0.03606;0.03447;0.03402;0.03338;0.03294;0.03313;0.03331;0.03332;0.03665;0.10826000000000001;0.13962;0.16279;0.16437000000000002;0.15297;
0.12859;0.11189;0.11184999999999999;0.11283;0.11214;0.11606999999999999;0.121;0.15030000000000002;0.17789;0.17209;0.18862;0.17701;0.17156;0.16988999999999999;0.12039;0.1178;0.1212;0.13326;0.2104;0.22355;0.24165;0.27283999999999997;0.19338;0.18614;
0.15419999999999998;0.14768;0.15468;0.15008000000000002;0.14752;0.14603;0.15441;0.15935;0.19240000000000002;0.15530000000000002;0.17342;0.16197999999999999;0.16266;0.16393000000000002;0.11042;0.10976999999999999;0.10545;0.11065000000000001;0.16668;0.20378;0.22574;0.23621;0.17843;0.16679;
0.14515;0.12146;0.11884;0.10133;0.09517;0.10078;0.1205;0.14388;0.15857;0.11691;0.10459;0.10077;0.10295;0.141;0.10662;0.11548;0.12114;0.13867;0.21226;0.22387;0.24619;0.2867;0.22053999999999999;0.1966;
0.14922;0.14405;0.14765999999999999;0.14693;0.14687;0.1464;0.14959;0.15558000000000002;0.17443999999999998;0.16985;0.20952;0.18151;0.17997;0.18119;0.12996000000000002;0.12728;0.12651;0.13083;0.18806;0.22022999999999998;0.23953;0.2765;0.19628;0.17687999999999998;
0.14565;0.14304;0.13809;0.14605;0.14586000000000002;0.14456;0.14590999999999998;0.15458000000000002;0.17236;0.17358;0.21216;0.18286000000000002;0.18228;0.18258000000000002;0.1321;0.12663;0.1272;0.13279;0.21106999999999998;0.22419;0.23408;0.25344;0.1865;0.17912999999999998;
0.15881;0.15738999999999997;0.14865;0.15156999999999998;0.14167;0.14051;0.14568;0.14779;0.12545;0.046189999999999995;0.02293;0.02241;0.02229;0.02213;0.02207;0.02219;0.022269999999999998;0.02639;0.04366;0.11177;0.15511000000000003;0.169;0.15055000000000002;0.14381;
0.12234;0.10806;0.10162;0.09159;0.055740000000000005;0.05372;0.06118;0.06104;0.05024;0.03485;0.03189;0.03108;0.0312;0.0316;0.03138;0.03149;0.03161;0.03221;0.05074;0.12321;0.15369;0.16786;0.16056;0.15199000000000001;
0.13266;0.12025;0.10995;0.10943000000000001;0.10976999999999999;0.11037999999999999;0.13916;0.154;0.18281;0.13849;0.16758;0.16381;0.16562000000000002;0.1754;0.12636;0.1257;0.12528;0.13863;0.21883000000000002;0.22763999999999998;0.23985;0.27743;0.19287;0.18774000000000002;
0.15969;0.15250999999999998;0.14833000000000002;0.14764;0.13969;0.13688;0.14279;0.15284999999999999;0.17299;0.16121000000000002;0.19657;0.18036000000000002;0.17595;0.17555;0.12394;0.12279999999999999;0.12303;0.13787;0.21825999999999998;0.22741999999999998;0.23151;0.26450999999999997;0.18031999999999998;0.17492;
0.15337;0.14944;0.14756;0.14781;0.14759999999999998;0.14726;0.14571;0.15353999999999998;0.17382;0.17088;0.21022;0.18355000000000002;0.17961000000000002;0.17909;0.12587;0.12246;0.13149;0.14579;0.21359999999999998;0.22802;0.23328;0.24928;0.17918;0.17027;
0.15045;0.14418;0.14215;0.14296999999999999;0.14321;0.14384;0.14955000000000002;0.15405000000000002;0.18019;0.16838999999999998;0.21106999999999998;0.21253;0.20523;0.20865;0.16594;0.16238;0.16313;0.15763999999999997;0.22021000000000002;0.2293;0.23613;0.24219;0.18144;0.17715999999999998;
0.14914;0.14758000000000002;0.13707;0.14758000000000002;0.14631;0.14225;0.15034;0.15631;0.17815999999999999;0.17729;0.21950999999999998;0.19862;0.19090000000000001;0.19061;0.14041;0.13983;0.14029;0.15578;0.22309;0.22788;0.23913;0.24816;0.18911;0.18556;
0.15841999999999998;0.15478;0.15043;0.14730000000000001;0.14725;0.15265;0.15441999999999997;0.15372999999999998;0.16681;0.15821000000000002;0.14468999999999999;0.11137000000000001;0.10612;0.10914;0.10870999999999999;0.10558;0.10956999999999999;0.12442;0.14775;0.15647999999999998;0.16835;0.19290000000000002;0.18259999999999998;0.17049;
