0.12885;0.1267;0.12340000000000001;0.12097;0.12077;0.12242;0.13019999999999998;0.14041;0.195;0.18616;0.21148;0.20203;0.2033;0.19934000000000002;0.15006999999999998;0.14934;0.14646;0.15081;0.20138;0.21456999999999998;0.21568;0.20239;0.13751;0.11744;
0.062310000000000004;0.05931;0.048530000000000004;0.047670000000000004;0.04764;0.04722;0.0603;0.08802;0.11273000000000001;0.1123;0.16157;0.14992;0.13072999999999999;0.12547;0.0665;0.06828000000000001;0.08305;0.11044;0.16241;0.16894;0.17529;0.16678;0.11075;0.08361;
0.040130000000000006;0.04142;0.04047;0.037829999999999996;0.038700000000000005;0.04081;0.039909999999999994;0.06941;0.1157;0.12529;0.16149000000000002;0.15908;0.15325999999999998;0.14819;0.0987;0.11236;0.13375;0.1693;0.23038;0.22655;0.2337;0.22646;0.16746;0.14803;
0.11701;0.11402;0.11494;0.10593000000000001;0.09927;0.09258;0.103;0.11479;0.14924;0.15449000000000002;0.19581;0.19186;0.19291;0.18384;0.12276999999999999;0.12384999999999999;0.12735;0.13399;0.19533;0.20218;0.20067;0.19671;0.14064;0.12536;
0.11863;0.10904000000000001;0.11195000000000001;0.11278;0.11261;0.11822;0.12286;0.12393000000000001;0.12659;0.13186;0.1227;0.11605;0.11338;0.10647;0.11219;0.11986;0.13259;0.13973;0.14294;0.14364;0.14385;0.14401;0.13871;0.12863;
0.1162;0.10457999999999999;0.10523;0.10542;0.10574;0.10579999999999999;0.10511;0.10568000000000001;0.10525;0.10266;0.09909;0.09602;0.09440000000000001;0.08358;0.08982;0.09273999999999999;0.09809;0.10729999999999999;0.12779000000000001;0.14073;0.1432;0.14129;0.12029000000000001;0.09886;
0.09318000000000001;0.08745;0.08020999999999999;0.06866;0.07211;0.08549;0.09540000000000001;0.11899;0.16072;0.15438;0.18534;0.17456;0.16886;0.16951;0.12109;0.12229999999999999;0.12968000000000002;0.14456;0.21678;0.22511;0.24242;0.22362;0.16432;0.14291;
0.10096;0.10065;0.10128;0.10178;0.10022;0.10402;0.10951000000000001;0.13085;0.16319999999999998;0.15569;0.19162;0.17643999999999999;0.17061;0.16954;0.12013;0.12468000000000001;0.12815000000000001;0.146;0.21258000000000002;0.23482;0.25207;0.22469;0.15797;0.14854;
0.12648;0.11973;0.11669;0.11489;0.11416;0.11209999999999999;0.12015;0.13125;0.16577;0.14946;0.17757;0.16916;0.16668;0.16422;0.11365;0.11877;0.12186;0.14911000000000002;0.20698;0.27524;0.27764;0.21769;0.15011000000000002;0.13519;
0.10356;0.10112;0.10424;0.09981999999999999;0.10181;0.10606;0.11384999999999999;0.12214;0.16056;0.15309999999999999;0.18486000000000002;0.1752;0.17426;0.17398;0.12383;0.1225;0.13024000000000002;0.13695;0.2104;0.23344;0.26122;0.22154;0.14458000000000001;0.13644;
0.10735;0.11145000000000001;0.11309999999999999;0.11437;0.11253;0.11319;0.11707;0.11981;0.18502000000000002;0.14059;0.17649;0.17432;0.16686;0.15930000000000002;0.11247;0.11645;0.12451000000000001;0.13766;0.20574;0.21509999999999999;0.23263999999999999;0.21073;0.14075;0.13598;
0.11220000000000001;0.10923000000000001;0.10873000000000001;0.10554000000000001;0.1038;0.10558;0.10707;0.11041;0.12264;0.11606999999999999;0.10162;0.095;0.08516;0.08602;0.08494;0.0874;0.09826;0.12103;0.14251;0.13979;0.13955;0.13601;0.11875;0.11797;
0.11309999999999999;0.11181;0.1075;0.1024;0.09929;0.09811;0.10169;0.10296999999999999;0.10335;0.10044;0.08365;0.07671;0.08231999999999999;0.07919;0.08008;0.07916;0.08756;0.10582;0.1143;0.11491;0.11262;0.10618000000000001;0.10159;0.09779;
0.09022;0.08889;0.09629;0.09803;0.10189;0.11093;0.12533;0.12963;0.16552;0.15156999999999998;0.19085;0.18242;0.18062999999999999;0.18478;0.13963;0.14194;0.14711000000000002;0.15362;0.22766999999999998;0.2263;0.22747;0.20782;0.15234999999999999;0.14505;
0.11435;0.11076000000000001;0.11425;0.11022;0.10892;0.11552;0.12269;0.13075;0.16069;0.15139;0.1881;0.18044;0.17739;0.17765;0.13178;0.13278;0.14113;0.15259;0.21538;0.22441;0.24431;0.20973;0.15302000000000002;0.14239;
0.11497;0.1141;0.11464;0.11368;0.11284999999999999;0.1174;0.1263;0.13291;0.18838;0.15483000000000002;0.19232;0.17968;0.17709;0.1729;0.12193999999999999;0.12165000000000001;0.12346;0.13643;0.20267;0.23731;0.29742;0.20738;0.14675;0.13949;
