0.17226;0.16766999999999999;0.16737;0.15468;0.14968;0.14704;0.14117;0.15546000000000001;0.18569;0.1502;0.16066;0.15342;0.13982;0.11809;0.05844;0.05823;0.13333;0.18243;0.23399;0.23457;0.2265;0.21417;0.15869999999999998;0.14771;
0.11495;0.10001;0.10135;0.09636;0.08045000000000001;0.10092;0.11965;0.15255000000000002;0.18034;0.14248;0.11254;0.11093;0.11108;0.11093;0.06121;0.061399999999999996;0.11747;0.17782;0.23897;0.2452;0.25437;0.24594;0.19638999999999998;0.19041999999999998;
0.14236000000000001;0.14285;0.14698;0.14102;0.13746;0.13975;0.14346;0.15881;0.18703999999999998;0.18318;0.21546;0.19347;0.18975;0.19038;0.14314;0.15878;0.17599;0.17943;0.23389;0.24719999999999998;0.24822999999999998;0.23227;0.17937;0.16455;
0.12984;0.13002;0.13155;0.13144999999999998;0.13158;0.13646;0.14937;0.16016;0.19482;0.18202000000000002;0.23031000000000001;0.2289;0.22703;0.22861;0.17931999999999998;0.18687;0.19162;0.19596;0.25718;0.26394;0.25079;0.23887;0.18247;0.17401;
0.1509;0.14679;0.14842;0.14484;0.14562;0.14911000000000002;0.16716;0.17731;0.20835;0.19648;0.23695;0.22902;0.22299000000000002;0.22182;0.173;0.17649;0.18503;0.20177;0.24700999999999998;0.24126;0.24151;0.24251;0.18549000000000002;0.174;
0.14572;0.14144;0.13882;0.14577;0.14578;0.14545;0.13746;0.14484;0.15727000000000002;0.15486000000000003;0.15011000000000002;0.14076;0.13652;0.13441999999999998;0.13582;0.14756;0.16006;0.17134;0.17304;0.17556;0.17873;0.17996;0.17129;0.17052;
0.17769;0.16912;0.16343000000000002;0.16429;0.15644999999999998;0.15933;0.15144;0.16055;0.15969999999999998;0.13926;0.12362999999999999;0.12326000000000001;0.12538;0.11932999999999999;0.12467;0.13351;0.14893;0.18053999999999998;0.17931999999999998;0.18450999999999998;0.18982;0.19474;0.1832;0.17927;
0.17217;0.1693;0.16165000000000002;0.16719;0.17012;0.16897;0.17445;0.17438;0.20728;0.19184;0.22891;0.22497;0.21488;0.21480000000000002;0.17149;0.18133000000000002;0.19227;0.21152;0.27770999999999996;0.26644;0.26785000000000003;0.25348;0.19622;0.18979;
0.17524;0.17104;0.17078;0.16893;0.15972999999999998;0.15938999999999998;0.16842;0.17353;0.20237;0.19175999999999999;0.24108000000000002;0.2427;0.23493;0.20994;0.14773;0.15624000000000002;0.19938;0.21674000000000002;0.25361;0.25374;0.25418;0.25429;0.19827;0.18461000000000002;
0.15064;0.13661;0.13796;0.13309;0.12746;0.13482;0.15099;0.17362;0.20568999999999998;0.18148;0.20343;0.17462;0.15753999999999999;0.15738;0.08323;0.11168;0.15954;0.19958;0.26465;0.26271;0.25517;0.24514;0.1861;0.17199;
0.14268;0.13523;0.12994;0.11663;0.11568;0.11671;0.12577;0.15095;0.18681;0.17091;0.19179;0.16685;0.14477;0.14555;0.09256;0.08345999999999999;0.1462;0.16991;0.23881;0.24863;0.2457;0.24027;0.17994;0.15778;
0.12401999999999999;0.12222;0.12308;0.11912;0.11548;0.12578;0.14348;0.17452;0.2125;0.20257;0.22711;0.22461;0.21475;0.20324;0.15996000000000002;0.18688999999999997;0.20151;0.20978;0.26394;0.27524;0.27622;0.26399;0.20711000000000002;0.20827;
0.18746000000000002;0.16893;0.16513;0.15737;0.14571;0.14531;0.14434;0.14286000000000001;0.17327;0.21289;0.11611;0.07587;0.07651999999999999;0.07238;0.06559999999999999;0.07939;0.14617;0.16554;0.15099;0.14772;0.13541999999999998;0.12841;0.12498999999999999;0.08596;
0.08106999999999999;0.07612999999999999;0.07542;0.07526999999999999;0.07504000000000001;0.07608;0.07429000000000001;0.06929;0.08394;0.08137;0.06678;0.0582;0.05855;0.05794;0.05699;0.08243;0.08851;0.11859;0.09031;0.10363;0.09752;0.07925;0.07242;0.06575;
0.06344;0.06287;0.05946;0.05901;0.06247;0.06067;0.07213;0.14211000000000001;0.18819;0.17925;0.20145;0.18935;0.19203;0.18683000000000002;0.13625;0.16469999999999999;0.19686;0.22079;0.26937;0.27351;0.28664999999999996;0.2766;0.22262;0.21663;
0.17175;0.16997;0.16602;0.16284;0.1662;0.17199;0.17498;0.17862999999999998;0.21328;0.20027;0.24393;0.24040999999999998;0.23774;0.23685;0.18799000000000002;0.19244999999999998;0.19319;0.20306;0.26838999999999996;0.26283999999999996;0.26119;0.25767;0.20056000000000002;0.19668;
0.17597;0.17196;0.1699;0.16488999999999998;0.16251;0.16865;0.17806;0.18703;0.21900999999999998;0.20299;0.22352;0.2055;0.20501;0.2052;0.15565;0.16579;0.20104;0.20842;0.27576999999999996;0.27156;0.27651;0.26842;0.20781;0.20099;
0.17981999999999998;0.17222;0.16055;0.15913;0.14754;0.15139;0.16888999999999998;0.18603;0.21525;0.19616;0.22238999999999998;0.20844;0.20203;0.20157;0.15809;0.1728;0.19249000000000002;0.20919;0.26639999999999997;0.26281;0.26188;0.25727;0.19812000000000002;0.1985;
0.15466;0.14321;0.14282;0.14183;0.13847;0.14198;0.15819999999999998;0.18156999999999998;0.20806;0.19895;0.22491999999999998;0.21152;0.21027;0.20912;0.16037;0.17939;0.19766999999999998;0.20765999999999998;0.26517;0.26841000000000004;0.26885000000000003;0.2625;0.20786000000000002;0.20072;
0.1769;0.16928;0.1764;0.17119;0.16928;0.16718;0.16481;0.16967;0.18637;0.17023;0.13694;0.11719;0.11874;0.12108;0.12958;0.14794;0.16493;0.18167;0.17915;0.17952;0.17808000000000002;0.17926;0.17717;0.17593999999999999;
0.16929;0.15711000000000003;0.15580000000000002;0.15716999999999998;0.15741;0.15716;0.16022;0.16698;0.18252000000000002;0.17626;0.15474000000000002;0.13855;0.13797;0.14406;0.16451;0.18029;0.18885;0.20186;0.19416;0.20923;0.22397;0.18715;0.18467;0.17399;
